model_name,length,evol_num,sample_num,time_interval,loss_type,data_type,J,delta,theta,train_loss,test_loss,train_fide,test_fide,gate_fidelity,similarity,spectrum_diff,H_diff
XXZ_inhomo,10,1,92,0.02,multi_mags,product,1.0,1.0,0.0,0.0038520511544586,0.0033119100265392,0.999981050832456,0.9999847480270084,0.9999824351339636,0.8410762378199715,0.0006269673762148,0.0167557022119975
XXZ_inhomo,10,1,93,0.02,fidelity,product,1.0,1.0,0.0,4.378848095232257e-08,4.355071991923865e-08,0.999999956211519,0.99999995644928,0.9999998724031058,0.876547796552724,3.896061502698228e-06,0.0121548772808148
XXZ_inhomo,10,1,93,0.02,fidelity,product,1.0,1.0,0.0,1.84114369128352e-06,3.757879970867073e-06,0.9999981588563088,0.9999962421200292,0.9999915946738116,0.8766470229951338,0.0003027534796863,0.0121963459598755
XXZ_inhomo,10,1,93,0.02,fidelity,product,1.0,1.0,0.0,3.419089589229429e-08,6.155927645412619e-08,0.999999965809104,0.9999999384407235,0.9999998509640826,0.889267578156461,1.3979504351401235e-05,0.0109001687404186
XXZ_inhomo,10,1,93,0.02,fidelity,product,1.0,1.0,0.0,1.6260011448387957e-08,1.1694595958289256e-08,0.9999999837399886,0.999999988305404,0.9999999385877616,0.8858846476216438,6.732187816070707e-06,0.0112305514976577
XXZ_inhomo,10,1,93,0.02,multi_mags,product,1.0,1.0,0.0,0.0045216157194087,0.0087713144090569,0.9999753931622164,0.999903840386597,0.999865961593017,0.9201607040873576,0.007008956329941,0.0105007719418289
XXZ_inhomo,10,1,93,0.02,multi_mags,product,1.0,1.0,0.0,0.0036261023981793,0.0040728567490908,0.9999852709951478,0.9999817212940886,0.9999651917031326,0.92752466022607,0.0008546266474414,0.0078964341464384
XXZ_inhomo,10,1,93,0.02,multi_mags,product,1.0,1.0,0.0,0.0041374714790735,0.0046372562803612,0.9999796765052434,0.9999746646240196,0.99994600338036,0.8412995184218001,0.0041554904096074,0.0171573812600322
XXZ_inhomo,10,1,93,0.02,multi_mags,product,1.0,1.0,0.0,0.0060363466254818,0.0055179293699719,0.999951853034047,0.9999638702434348,0.9999056481218008,0.8393613619012282,0.01877962903362,0.0175956745127168
XXZ_inhomo,10,1,94,0.02,fidelity,product,1.0,1.0,0.0,3.129694877024303e-05,1.8149777125220368e-05,0.9999687030512298,0.9999818502228748,0.999973307115956,0.8732121314818845,0.0017851733516148,0.0129278429108911
XXZ_inhomo,10,1,94,0.02,fidelity,product,1.0,1.0,0.0,1.2342178265289938e-05,7.367500268307125e-06,0.9999876578217348,0.9999926324997316,0.9999905526373688,0.8727574396157869,0.0004434338907134,0.0128809703537158
XXZ_inhomo,10,1,94,0.02,fidelity,product,1.0,1.0,0.0,2.257524827076196e-07,1.89900646874186e-07,0.9999997742475172,0.9999998100993532,0.999999703415811,0.8801510659629097,4.305913200335181e-05,0.0118266132620157
XXZ_inhomo,10,1,94,0.02,fidelity,product,1.0,1.0,0.0,2.671001367304804e-06,2.352416670681201e-06,0.9999973289986328,0.9999976475833292,0.9999966353789034,0.8926866331819384,0.0002277209583866,0.0107480697515531
XXZ_inhomo,10,1,94,0.02,multi_mags,product,1.0,1.0,0.0,0.0040388515526308,0.0036148431022634,0.9999787761588608,0.9999832617068316,0.9999750715506964,0.9299607797766376,0.0036790415498531,0.0080295450888227
XXZ_inhomo,10,1,94,0.02,multi_mags,product,1.0,1.0,0.0,0.004554951474036,0.0058351285540618,0.999974288524907,0.9999566220342648,0.9999445296273924,0.9215044217533024,0.0011758459234783,0.0093432620898081
XXZ_inhomo,10,1,94,0.02,multi_mags,product,1.0,1.0,0.0,0.0099691276976607,0.0027459972520743,0.9998868939661134,0.9999905772302872,0.9999785625042712,0.8428252610294555,0.0008908591316091,0.0165061272666877
XXZ_inhomo,10,1,94,0.02,multi_mags,product,1.0,1.0,0.0,0.0046631730758506,0.0042088940510941,0.9999745250040056,0.9999793971516472,0.9999606806037764,0.8402108423578034,0.0078797990748642,0.0172317441379205
XXZ_inhomo,10,1,95,0.02,fidelity,product,1.0,1.0,0.0,6.051690122133024e-06,5.980830010798854e-06,0.999993948309878,0.9999940191699892,0.9999901390043536,0.8722327135749612,0.0002806156115738,0.0127907535571046
XXZ_inhomo,10,1,95,0.02,fidelity,product,1.0,1.0,0.0,4.007050612431229e-07,4.426025276282886e-07,0.9999995992949388,0.9999995573974724,0.9999991657364729,0.8726262616988087,3.096083087695914e-05,0.0125648487950175
XXZ_inhomo,10,1,95,0.02,fidelity,product,1.0,1.0,0.0,5.394135308756098e-06,3.947006044557888e-06,0.9999946058646912,0.9999960529939554,0.9999924700842364,0.8906472933722412,0.0004251631350622,0.0108739736358317
XXZ_inhomo,10,1,95,0.02,fidelity,product,1.0,1.0,0.0,7.136184754230612e-09,7.73064501302656e-09,0.9999999928638152,0.999999992269355,0.9999999530882976,0.8921216211794066,1.9972784238451924e-06,0.0106135035451219
XXZ_inhomo,10,1,95,0.02,multi_mags,product,1.0,1.0,0.0,0.0042202030258915,0.0045982343463803,0.9999789187334036,0.999973135288524,0.9999511735100918,0.9242097679355968,0.0027947733258838,0.0089184284825068
XXZ_inhomo,10,1,95,0.02,multi_mags,product,1.0,1.0,0.0,0.0035243931892729,0.0036315610231885,0.9999843006635178,0.999982838149043,0.9999723261105856,0.9242558020082609,0.0015960870496878,0.0086310016529703
XXZ_inhomo,10,1,95,0.02,multi_mags,product,1.0,1.0,0.0,0.0067102414885773,0.0049476449666247,0.9999492697444782,0.999971880583638,0.9999509068452808,0.8402453497268747,0.0094707814928538,0.0173441695338057
XXZ_inhomo,10,1,95,0.02,multi_mags,product,1.0,1.0,0.0,0.0039958100893183,0.0043613721525928,0.9999795329427912,0.9999763847194264,0.9999642561948876,0.8420307414343189,0.0039203410094777,0.0170292504084916
XXZ_inhomo,10,1,96,0.02,fidelity,product,1.0,1.0,0.0,2.1777769854125495e-07,1.525006116942507e-07,0.9999997822223016,0.9999998474993884,0.9999997446294824,0.8720621193094498,2.9612115442020584e-05,0.0126155740630217
XXZ_inhomo,10,1,96,0.02,fidelity,product,1.0,1.0,0.0,4.620842733782382e-06,3.762352949632232e-06,0.9999953791572662,0.9999962376470504,0.9999936474617918,0.8731247058682394,0.0006906122877079,0.0126117399551771
XXZ_inhomo,10,1,96,0.02,fidelity,product,1.0,1.0,0.0,5.896614130307398e-08,6.393409734961608e-08,0.9999999410338588,0.9999999360659028,0.9999998840347128,0.8909972985215049,3.451780534289634e-06,0.0107395066804906
XXZ_inhomo,10,1,96,0.02,fidelity,product,1.0,1.0,0.0,9.2235504811633e-07,4.247255628309077e-07,0.999999077644952,0.9999995752744372,0.9999994523834989,0.8897069823491685,6.570020308489653e-05,0.0109212351652868
XXZ_inhomo,10,1,96,0.02,multi_mags,product,1.0,1.0,0.0,0.0039524880629161,0.0034561891486602,0.9999811747792962,0.9999858465237896,0.999976336094328,0.9308960519181332,0.0014864419745146,0.0076002638762418
XXZ_inhomo,10,1,96,0.02,multi_mags,product,1.0,1.0,0.0,0.0036720316405054,0.004084087191473,0.9999846023352692,0.9999801772601604,0.9999654599836306,0.9251909257828989,0.0020118015851774,0.0084177572328938
XXZ_inhomo,10,1,96,0.02,multi_mags,product,1.0,1.0,0.0,0.0044893879535654,0.0040095357496905,0.9999755637678788,0.9999802077707218,0.999966703812452,0.8419180341544849,0.0057503377587891,0.0170693198578509
XXZ_inhomo,10,1,96,0.02,multi_mags,product,1.0,1.0,0.0,0.0039315621807403,0.0042375957688661,0.9999812653465971,0.99997847486433,0.9999617788666184,0.8482343336849772,0.0016387284431387,0.016428924589267
XXZ_inhomo,10,1,97,0.02,fidelity,product,1.0,1.0,0.0,1.3260496867228966e-07,1.0836225983190673e-07,0.9999998673950312,0.9999998916377402,0.9999997947093324,0.8713941416585008,2.082163412858745e-05,0.0126774498318275
XXZ_inhomo,10,1,97,0.02,fidelity,product,1.0,1.0,0.0,6.895694792952156e-09,7.647212307837492e-09,0.9999999931043052,0.9999999923527876,0.9999999409717062,0.8744587781775924,1.5461081590092233e-06,0.0123554504667959
XXZ_inhomo,10,1,97,0.02,fidelity,product,1.0,1.0,0.0,4.613815816068012e-06,6.084321192867392e-06,0.999995386184184,0.9999939156788072,0.9999893705751436,0.8892539869801582,0.0004662138557123,0.0111052000518875
XXZ_inhomo,10,1,97,0.02,fidelity,product,1.0,1.0,0.0,7.253122102923726e-09,7.46802542028746e-09,0.999999992746878,0.9999999925319746,0.9999999539946736,0.8893846068235964,2.3943758770506e-06,0.0108823472149378
XXZ_inhomo,10,1,97,0.02,multi_mags,product,1.0,1.0,0.0,0.0051066474339482,0.0044358889550991,0.9999688047635836,0.999976599143554,0.9999622443297342,0.9259903411801252,0.0014072100973745,0.0084228058448295
XXZ_inhomo,10,1,97,0.02,multi_mags,product,1.0,1.0,0.0,0.005199162324266,0.0055756264051322,0.9999682676679646,0.9999633759048202,0.999946711667609,0.9246710090822228,0.0026256608556917,0.0092046566501968
XXZ_inhomo,10,1,97,0.02,multi_mags,product,1.0,1.0,0.0,0.004201017737252,0.0044070916577997,0.9999745015450744,0.9999737224205546,0.9999678433046738,0.8480853642664871,0.0044177837680834,0.0163176045374985
XXZ_inhomo,10,1,97,0.02,multi_mags,product,1.0,1.0,0.0,0.0048953720314808,0.0042853278162208,0.9999715575617938,0.9999781161872864,0.9999647972475382,0.8502840139809322,0.0010941078688734,0.0160432331977083
XXZ_inhomo,10,1,98,0.02,fidelity,product,1.0,1.0,0.0,5.23078448666503e-07,3.959507296480425e-07,0.9999994769215512,0.9999996040492704,0.999999279146481,0.8705880108909578,7.089670998141531e-05,0.0127647879429732
XXZ_inhomo,10,1,98,0.02,fidelity,product,1.0,1.0,0.0,4.454805694331654e-07,4.121701840942293e-07,0.9999995545194306,0.999999587829816,0.9999992692742972,0.8697028789665678,8.499600635718404e-05,0.0128550609669312
XXZ_inhomo,10,1,98,0.02,fidelity,product,1.0,1.0,0.0,2.963456824267574e-06,4.363043319410842e-06,0.9999970365431756,0.9999956369566806,0.9999936180750952,0.8921790996744888,0.0003085860202413,0.0108771332373959
XXZ_inhomo,10,1,98,0.02,fidelity,product,1.0,1.0,0.0,9.292097646884656e-09,1.0024264307517685e-08,0.9999999907079024,0.9999999899757356,0.9999999518030196,0.8848944872547881,2.619059743461197e-06,0.0113233711407297
XXZ_inhomo,10,1,98,0.02,multi_mags,product,1.0,1.0,0.0,0.0040858577459787,0.0036000717615811,0.999979337493783,0.9999843680835494,0.9999760465621884,0.9279280245401098,0.0044228379337669,0.0082466448127028
XXZ_inhomo,10,1,98,0.02,multi_mags,product,1.0,1.0,0.0,0.0048784907581375,0.0041685224397578,0.9999730826471656,0.999979971212344,0.9999651284417196,0.9282436860662724,0.0063894096934077,0.0082134826879755
XXZ_inhomo,10,1,98,0.02,multi_mags,product,1.0,1.0,0.0,0.0036258061419159,0.0040837626130983,0.9999831265311128,0.9999789221063152,0.9999658834472716,0.8552407278390379,0.0013495288772389,0.0156239303468996
XXZ_inhomo,10,1,98,0.02,multi_mags,product,1.0,1.0,0.0,0.005876195353443,0.0090416656551313,0.999956994287086,0.9999078214157026,0.9998425942378282,0.8479767909361468,0.0395578361430427,0.0172679415312082
XXZ_inhomo,10,1,99,0.02,fidelity,product,1.0,1.0,0.0,6.835840832275508e-07,8.863395341007774e-07,0.9999993164159168,0.999999113660466,0.9999988649245882,0.869965761837086,0.0001183179746215,0.0128888452943747
XXZ_inhomo,10,1,99,0.02,fidelity,product,1.0,1.0,0.0,8.690871022842828e-09,8.595641198816395e-09,0.999999991309129,0.9999999914043588,0.9999999415707448,0.8687758119515047,2.6660030829402933e-06,0.0129131081280833
XXZ_inhomo,10,1,99,0.02,fidelity,product,1.0,1.0,0.0,2.6282065153093725e-06,2.558360628901468e-06,0.9999973717934848,0.9999974416393712,0.9999960958906297,0.8885992888576413,0.0001974568380423,0.0110942377113897
XXZ_inhomo,10,1,99,0.02,fidelity,product,1.0,1.0,0.0,4.3940217200333365e-06,3.464067025338302e-06,0.99999560597828,0.9999965359329748,0.9999940919026438,0.8798464826035906,0.0004497372407864,0.0119270959585568
XXZ_inhomo,10,1,99,0.02,multi_mags,product,1.0,1.0,0.0,0.0041570164906933,0.0045571040777889,0.9999799276437928,0.999972932278207,0.9999607035368796,0.9272939491678888,0.0022557144579703,0.0086079851483231
XXZ_inhomo,10,1,99,0.02,multi_mags,product,1.0,1.0,0.0,0.0073034564566001,0.007100712465846,0.9999402795824296,0.9999429242225912,0.9999115420463092,0.9285118364384186,0.011141272898511,0.0088233534658703
XXZ_inhomo,10,1,99,0.02,multi_mags,product,1.0,1.0,0.0,0.0065254825254749,0.0048730395160132,0.9999482863883123,0.9999712037771064,0.999944199086658,0.8485259528212201,0.0027381793265982,0.0163183767816511
XXZ_inhomo,10,1,99,0.02,multi_mags,product,1.0,1.0,0.0,0.0029091914471968,0.0020723289384698,0.9999883510203036,0.9999941111506492,0.9999824646486272,0.8483655956148403,0.0012402798707477,0.015852552147343
XXZ_inhomo,10,1,100,0.02,fidelity,product,1.0,1.0,0.0,1.791240822335283e-07,8.04172722856933e-08,0.9999998208759178,0.9999999195827276,0.9999998357994464,0.8725068485380663,9.18964168066497e-06,0.0125617757524508
XXZ_inhomo,10,1,100,0.02,fidelity,product,1.0,1.0,0.0,5.163428254739699e-06,3.15433987274627e-06,0.9999948365717451,0.9999968456601273,0.9999947950431496,0.8727946737070361,0.0002488800501493,0.012704313546074
XXZ_inhomo,10,1,100,0.02,fidelity,product,1.0,1.0,0.0,8.323341033067422e-06,9.331833943360124e-06,0.9999916766589668,0.9999906681660566,0.9999864594972512,0.8807243984034617,0.0006408056824332,0.012093895286224
XXZ_inhomo,10,1,100,0.02,fidelity,product,1.0,1.0,0.0,6.817526210234348e-09,8.052437272532131e-09,0.9999999931824738,0.9999999919475628,0.999999951852685,0.8803079645979989,2.535554537999203e-06,0.0117757037280625
XXZ_inhomo,10,1,100,0.02,multi_mags,product,1.0,1.0,0.0,0.00342269182401,0.0038395576531531,0.9999842668805856,0.9999797574673804,0.9999732932393204,0.925889431052414,0.0025075116247263,0.008423190501309
XXZ_inhomo,10,1,100,0.02,multi_mags,product,1.0,1.0,0.0,0.0040985768402684,0.0036053969213689,0.999973461522252,0.9999788818740244,0.999964284932986,0.9250760351519438,0.0019199068220296,0.0087427597981514
XXZ_inhomo,10,1,100,0.02,multi_mags,product,1.0,1.0,0.0,0.0040813953864699,0.0035709867398924,0.9999787413537844,0.9999834447200574,0.9999701404607548,0.8424856863770676,0.0014158366973168,0.016946301320155
XXZ_inhomo,10,1,100,0.02,multi_mags,product,1.0,1.0,0.0,0.007189122912931586,0.006934409861343935,0.9999315388457276,0.9999408923899297,0.9998753363648959,0.8466748567753766,0.0068855881868733005,0.017448677462052756
