length,time_interval,evol_num,sample_num,train_set_type,entangle_dim,loss,gate_fidelity,spectrum_diff,H_diff,train_loss,test_loss,train_fidelity,test_fidelity
10,0.18,3,1,non_product,1,fidelity,0.9999837541501154,5.665626397438895e-05,0.0001058689210312,2.432397549823051e-06,4.357967209434044e-06,0.9999975676024502,0.9999956420327906
10,0.18,4,1,non_product,1,fidelity,0.999988930422106,1.1368146912767017e-05,6.151452345677904e-05,7.509603324740155e-07,1.1041249556864583e-06,0.9999992490396676,0.9999988958750444
10,0.18,4,1,non_product,1,fidelity,0.9999830891534764,7.954751415660617e-05,0.0001541246037189,3.244633291155097e-06,4.545855435300616e-06,0.9999967553667088,0.9999954541445648
10,0.18,5,1,non_product,1,fidelity,0.9999852025721824,9.599181860860474e-05,9.294406537020012e-05,1.955158709965321e-05,2.6077729536888583e-06,0.9999804484129003,0.9999973922270464
10,0.18,5,1,non_product,1,fidelity,0.9999775321752506,0.0001342903249822,0.0001889715868576,7.883916835926819e-06,5.046711546330407e-06,0.999992116083164,0.9999949532884536
10,0.18,6,1,non_product,1,fidelity,0.9999895179257022,8.292186026816668e-06,5.6643726828592856e-05,6.455211529754479e-07,8.832409023051824e-07,0.999999354478847,0.9999991167590976
10,0.18,6,1,non_product,1,fidelity,0.9999883142883064,1.773758069782239e-05,0.0001927037597307,1.3177963278376836e-06,1.928174460763543e-06,0.9999986822036722,0.9999980718255392
10,0.18,7,1,non_product,1,fidelity,0.9999312312960156,0.0007302142371517,0.0002180971839776,3.321212192053391e-05,2.182545432816152e-05,0.9999667878780796,0.9999781745456718
10,0.18,7,1,non_product,1,fidelity,0.9999884337887796,1.424122342925556e-05,0.0003373986484375,1.2220268879037377e-06,1.5826325547863007e-06,0.999998777973112,0.9999984173674452
10,0.18,8,1,non_product,1,fidelity,0.9999899160579986,6.673063050603579e-06,0.0001410734705521,5.642620269918908e-07,7.1342847152156e-07,0.999999435737973,0.9999992865715284
10,0.18,8,1,non_product,1,fidelity,0.9998022863196554,0.0023196494822274,0.0004547812307209,0.0001035269120066,6.706032337067125e-05,0.9998964730879932,0.9999329396766292
10,0.18,9,1,non_product,1,fidelity,0.9999872090677078,4.975283075830213e-05,0.000274673462017,2.010989009093578e-06,1.558215890873349e-06,0.9999979890109908,0.9999984417841092
10,0.18,9,1,non_product,1,fidelity,0.9999887801859052,1.5705086994149497e-05,0.0003272212626459,1.049986707690742e-06,1.5158289385919232e-06,0.9999989500132924,0.9999984841710614
10,0.18,10,1,non_product,1,fidelity,0.9999901406060931,5.823643228209372e-06,0.0002982344015238,4.834356843730347e-07,6.040526884243391e-07,0.9999995165643156,0.9999993959473116
10,0.18,10,1,non_product,1,fidelity,0.9999890533505712,1.3935251264123162e-05,0.0003281254191679,1.1267137037807018e-06,1.3798902553929793e-06,0.9999988732862962,0.9999986201097446
10,0.18,20,1,non_product,1,fidelity,0.9999107828036402,0.000998708173623,0.0004329957145025,2.540556525654214e-05,2.894838924194509e-05,0.9999745944347436,0.999971051610758
10,0.18,20,1,non_product,1,fidelity,0.999986465297392,4.296805945686697e-05,0.00036251026178,6.259340818992598e-06,1.9608934519466104e-06,0.999993740659181,0.999998039106548
10,0.18,30,1,non_product,1,fidelity,0.9999901863093889,4.82129045720344e-06,0.0003323711939299,5.005552385917156e-07,5.462127680155859e-07,0.9999994994447614,0.999999453787232
10,0.18,30,1,non_product,1,fidelity,0.9999843003428468,7.488018132630212e-05,0.0003006886837239,4.046270316693246e-06,2.322717950309361e-06,0.9999959537296832,0.9999976772820496
10,0.18,40,1,non_product,1,fidelity,0.999990125253602,5.225875475901475e-06,0.0003395018793583,5.312205327845376e-07,5.314521009935902e-07,0.9999994687794672,0.999999468547899
10,0.18,40,1,non_product,1,fidelity,0.999975319627953,0.000152024934218,0.0003075559412218,3.18781141954716e-05,6.544612566883323e-06,0.9999681218858044,0.9999934553874332
10,0.18,50,1,non_product,1,fidelity,0.9999669331307456,0.0005073323044824,0.0002435128877726,2.212292776193614e-05,9.697674987041438e-06,0.999977877072238,0.999990302325013
10,0.18,50,1,non_product,1,fidelity,0.9999852749573988,9.400350592427876e-05,0.0002709404113131,6.273887329211192e-06,2.1925263713473697e-06,0.9999937261126708,0.9999978074736288
10,0.18,60,1,non_product,1,fidelity,0.999971268508018,0.0002139623815376,0.0002745334099126,9.824185932982845e-06,7.208241714740104e-06,0.999990175814067,0.9999927917582851
10,0.18,60,1,non_product,1,fidelity,0.9999895144097594,6.87829331710203e-06,0.000262215774181,8.041665068292403e-07,8.422891742965177e-07,0.9999991958334932,0.9999991577108256
10,0.18,70,1,non_product,1,fidelity,0.9999851797940558,0.0001024444745332,0.0003203368370516,3.679394142364068e-06,2.5305413450249503e-06,0.9999963206058576,0.999997469458655
10,0.18,70,1,non_product,1,fidelity,0.9999897545763066,5.969340758530073e-06,0.0002284274148075,6.583399145831947e-07,7.699050612597347e-07,0.9999993416600854,0.9999992300949389
10,0.18,80,1,non_product,1,fidelity,0.9999905133916844,3.628499151029596e-06,0.0003098158674887,3.5505088646914373e-07,3.905952926652745e-07,0.9999996449491136,0.9999996094047072
10,0.18,80,1,non_product,1,fidelity,0.9999647540630584,0.0004703604547343,0.0001289568182126,1.1696210511447092e-05,9.4996880397602e-06,0.9999883037894886,0.9999905003119602
10,0.18,90,1,non_product,1,fidelity,0.9999900135495028,1.1775855764415704e-05,0.0002934626449841,6.356675137375589e-07,5.612871036841938e-07,0.9999993643324864,0.9999994387128964
10,0.18,90,1,non_product,1,fidelity,0.9999694232693288,0.0004179662865921,6.950422221538003e-05,9.759901477335298e-06,7.448485136340999e-06,0.9999902400985228,0.9999925515148635
10,0.18,100,1,non_product,1,fidelity,0.9999891564227464,2.569741776172889e-05,0.0002957277341636,7.008913176509424e-07,8.645365056070276e-07,0.9999992991086823,0.9999991354634944
10,0.18,100,1,non_product,1,fidelity,0.9999729647632088,0.0003608084288041,6.637920249641536e-05,4.118935553742986e-06,6.964066899817212e-06,0.9999958810644464,0.9999930359331002
10,0.2,1,1,non_product,1,fidelity,0.999977210351499,3.785343068335542e-05,0.0002102457320461,3.0563739165101467e-06,4.776100905101721e-06,0.9999969436260836,0.9999952238990948
10,0.2,1,1,non_product,1,fidelity,0.9999693701433624,6.523381665097696e-05,0.0001638801615984,5.313578827603749e-06,8.809693807454444e-06,0.9999946864211724,0.9999911903061924
10,0.2,2,1,non_product,1,fidelity,0.9999251885387412,0.0005062905199887,0.0004274728872391,2.780546006686535e-05,2.2556876691837147e-05,0.9999721945399332,0.9999774431233082
10,0.2,2,1,non_product,1,fidelity,0.9999651289672054,0.0001411130112652,0.0001416193556444,9.211718886792395e-06,1.0412226839950913e-05,0.9999907882811132,0.99998958777316
10,0.2,3,1,non_product,1,fidelity,0.999707590189818,0.0030430054501854,0.0005252656956967,0.0002220129119945,0.0001254770074022,0.9997779870880056,0.9998745229925976
10,0.2,3,1,non_product,1,fidelity,0.9999790674617448,3.669404305221164e-05,0.0001484534071235,3.0486887938607765e-06,4.109209837399597e-06,0.999996951311206,0.9999958907901626
10,0.2,4,1,non_product,1,fidelity,0.9999028026088196,0.0007766249007708,0.0004796216383765,5.0435657333980366e-05,2.726550806408934e-05,0.999949564342666,0.999972734491936
10,0.2,4,1,non_product,1,fidelity,0.9999662074149434,0.0001831977476387,0.0002385794376676,1.06584848335034e-05,8.456173210324991e-06,0.9999893415151664,0.9999915438267896
10,0.2,5,1,non_product,1,fidelity,0.9999837754798232,1.661743986798587e-05,0.0003760015805481,2.0576493994228784e-06,1.8760373079462769e-06,0.9999979423506006,0.999998123962692
10,0.2,5,1,non_product,1,fidelity,0.9999807981331842,1.860587017868986e-05,0.0001658679438069,2.102255964975264e-06,2.715437314559921e-06,0.999997897744035,0.9999972845626854
10,0.2,6,1,non_product,1,fidelity,0.999983239019644,1.2145051460642943e-05,0.0004287747839297,1.1278196745401203e-06,1.472473472818869e-06,0.9999988721803256,0.9999985275265272
10,0.2,6,1,non_product,1,fidelity,0.999912098452907,0.0007636189749688,0.000245178060953,3.751075686064809e-05,3.048553604678705e-05,0.9999624892431394,0.9999695144639532
10,0.2,7,1,non_product,1,fidelity,0.999983957697162,1.3455214394405474e-05,0.0004067455217079,1.1775994208651497e-06,1.347847662813706e-06,0.9999988224005792,0.9999986521523372
10,0.2,7,1,non_product,1,fidelity,0.9998740973779054,0.0013747667691011,0.0001957387234254,6.17460568935746e-05,4.256784132561364e-05,0.9999382539431064,0.9999574321586744
10,0.2,8,1,non_product,1,fidelity,0.999906309175612,0.0008645980189224,0.000409008274148,3.957469580428974e-05,2.74252607036507e-05,0.9999604253041956,0.9999725747392963
10,0.2,8,1,non_product,1,fidelity,0.9999829570462884,1.430994003130408e-05,0.0001996109280811,1.3107774963216912e-06,1.6392133186382551e-06,0.9999986892225036,0.9999983607866814
10,0.2,9,1,non_product,1,fidelity,0.9999846485048028,8.571220297207495e-06,0.000368610121123,8.687063337564638e-07,1.0513191860406224e-06,0.9999991312936662,0.999998948680814
10,0.2,9,1,non_product,1,fidelity,0.9999833856093896,1.1625708831098407e-05,0.0001942396529862,1.1815733650388791e-06,1.4839558448720425e-06,0.999998818426635,0.9999985160441552
10,0.2,10,1,non_product,1,fidelity,0.9999843764436228,8.284579549273146e-06,0.0004921311285604,8.038569381252358e-07,9.853774174395369e-07,0.999999196143062,0.9999990146225826
10,0.2,10,1,non_product,1,fidelity,0.9999748007288726,0.0001328957711436,0.0002262166856045,8.660492289869204e-06,5.1043822714147424e-06,0.99999133950771,0.9999948956177286
10,0.2,20,1,non_product,1,fidelity,0.9999183657817572,0.0010312278059934,0.0005125246801553,3.623321900148024e-05,2.58267609322127e-05,0.9999637667809984,0.9999741732390678
10,0.2,20,1,non_product,1,fidelity,0.9999822115244826,3.3031104812101993e-05,0.0002024315433295,2.054300538345544e-06,1.8978506801659023e-06,0.9999979456994617,0.9999981021493198
10,0.2,30,1,non_product,1,fidelity,0.9999850078388426,6.594018047026165e-06,0.000520459212335,7.527017866770791e-07,7.599249394196761e-07,0.9999992472982132,0.9999992400750606
10,0.2,30,1,non_product,1,fidelity,0.9999820302583884,3.183699557779935e-05,0.0002143775446976,1.5704045513986742e-06,2.118762548630748e-06,0.9999984295954486,0.9999978812374514
10,0.2,40,1,non_product,1,fidelity,0.9999850418829598,6.196694403517656e-06,0.0005168647505837,7.504383278122972e-07,7.465182690902239e-07,0.9999992495616722,0.9999992534817308
10,0.2,40,1,non_product,1,fidelity,0.999980927471308,7.056390514859377e-05,0.0002084324685661,5.299514901913049e-06,2.616257860688087e-06,0.999994700485098,0.9999973837421392
10,0.2,50,1,non_product,1,fidelity,0.9999850139277996,5.774547055886548e-06,0.0005000453390235,6.692459859625188e-07,6.753265410219811e-07,0.999999330754014,0.999999324673459
10,0.2,50,1,non_product,1,fidelity,0.9999841324706612,1.4411235503750027e-05,0.0001865453661822,1.4403191804790438e-06,1.1132728416907156e-06,0.9999985596808196,0.9999988867271584
10,0.2,60,1,non_product,1,fidelity,0.9999850865975798,6.292647905632541e-06,0.0004977777592096,6.800619968272414e-07,6.851752323289162e-07,0.9999993199380032,0.9999993148247676
10,0.2,60,1,non_product,1,fidelity,0.999969466400474,0.0002571948628761,0.0001402666614421,3.232165864175407e-06,6.342381966506494e-06,0.9999967678341358,0.9999936576180336
10,0.2,70,1,non_product,1,fidelity,0.9999591367248046,0.0003135563657445,0.0005095125151795,1.212864759680965e-05,9.109860215517074e-06,0.9999878713524032,0.9999908901397844
10,0.2,70,1,non_product,1,fidelity,0.9999812039015352,5.585697725320656e-05,8.737748509880816e-05,2.3693156212534205e-06,2.253771895333045e-06,0.9999976306843787,0.9999977462281048
10,0.2,80,1,non_product,1,fidelity,0.9999847105991444,1.4505591594966116e-05,0.0004918338748949,7.162032916729899e-07,8.3135427553227e-07,0.9999992837967084,0.9999991686457244
10,0.2,80,1,non_product,1,fidelity,0.999985145283704,4.920022571785857e-06,5.4630423614049306e-05,6.138032793145953e-07,6.872090877463322e-07,0.9999993861967208,0.9999993127909124
10,0.2,90,1,non_product,1,fidelity,0.9999846423915968,1.7338769600420215e-05,0.0004946329382501,8.220072983400328e-07,8.91447079376384e-07,0.9999991779927015,0.9999991085529206
10,0.2,90,1,non_product,1,fidelity,0.9999800682029164,6.403936785191932e-05,0.0001106095335253,3.4300131592779337e-06,2.902328631093632e-06,0.9999965699868408,0.9999970976713688
10,0.2,100,1,non_product,1,fidelity,0.9999790143393636,6.062579773607304e-05,0.0005485781632395,2.315181099832309e-06,2.9199419648850977e-06,0.9999976848189002,0.9999970800580352
10,0.2,100,1,non_product,1,fidelity,0.999984874898312,1.025313798562321e-05,9.094123129672184e-05,6.492123925116999e-07,7.5618603767591e-07,0.9999993507876076,0.9999992438139624
10,0.02,1,1,non_product,1,multi_mags,0.6185352380231071,1092.8821935707476,0.1382114471964647,0.0014480289266379,0.3274281349334048,0.7970161575939188,0.8360370607553422
10,0.02,2,1,non_product,1,multi_mags,0.3830341321610009,2203.639876537547,0.1926187223870682,0.0009010603262612,0.5119716335105704,0.6214758249791742,0.6500142335187953
10,0.02,3,1,non_product,1,multi_mags,0.4752420335445188,1714.7540464940564,0.1803398363409812,0.0003918320620245,0.4515714193137335,0.6959259036806881,0.7326274589656688
10,0.02,4,1,non_product,1,multi_mags,0.4115663807388985,2032.118455092239,0.1836397849245205,0.0003931249524239,0.4910532239985818,0.6422961651117136,0.6925293569883693
10,0.02,5,1,non_product,1,multi_mags,0.4865326446649569,1657.1152389276742,0.1645063839961105,0.0009655794465708,0.3648411752584295,0.7184048437286563,0.8013158275521104
10,0.02,6,1,non_product,1,multi_mags,0.5274114126141752,1467.9464607699458,0.1634231190263469,0.0008968641114853,0.3767757187765483,0.7276914859317642,0.775883456974192
10,0.02,7,1,non_product,1,multi_mags,0.4236095538072755,1959.094257775192,0.1918557206606642,0.0007378586189608,0.5273167438802566,0.6755773505859684,0.6492968532900554
10,0.02,8,1,non_product,1,multi_mags,0.4730798009387409,1713.503919942057,0.1734198714091873,0.0007488232618552,0.4347880702097373,0.6848915742676285,0.7571599591638888
10,0.02,9,1,non_product,1,multi_mags,0.6030679429610215,1154.7360970488526,0.1481214290192294,0.0009452744603386,0.3535759677348674,0.7604182992955667,0.8285395124094972
10,0.02,10,1,non_product,1,multi_mags,0.7580744063135714,617.7138160776317,0.1153723383417155,0.0006357157597435,0.2487403551140767,0.8734001629937751,0.8898892965753739
10,0.02,20,1,non_product,1,multi_mags,0.8643174000439587,308.6258207878336,0.0850744592477757,0.0006643629337483,0.1789335090095652,0.9296917411662572,0.9511630048346086
10,0.02,30,1,non_product,1,multi_mags,0.8007921285312217,485.67625533262736,0.0992924891669502,0.0007729770886735,0.2273662629393537,0.9024997091902864,0.9099525059083642
10,0.02,40,1,non_product,1,multi_mags,0.9261595072030026,154.79815332424764,0.0602741727043543,0.0004305198789264,0.1354470277730965,0.9632310495821989,0.9714337464376612
10,0.02,50,1,non_product,1,multi_mags,0.888738285932815,248.5993472622886,0.067656427546228,0.0007443912286758,0.1507754588957262,0.937690673973623,0.955400360685918
10,0.02,60,1,non_product,1,multi_mags,0.9297767978223314,146.34867419983777,0.0550640274030607,0.0008295854294504,0.1425581068145885,0.9649281449638178,0.9718333945610113
10,0.02,70,1,non_product,1,multi_mags,0.9578445009871474,83.89964947149201,0.0427631339902606,0.0006378073741717,0.0917691193613591,0.9804862960593036,0.985063488308068
10,0.02,80,1,non_product,1,multi_mags,0.9874061110365566,20.655725641116007,0.0242580912683833,0.0005307661324479,0.0572277418128826,0.9934172812326276,0.9951197720234798
10,0.02,90,1,non_product,1,multi_mags,0.9726826231368212,49.12917009961744,0.0338329941214402,0.0010455965478771,0.0782589046749171,0.9867212884774048,0.991200417682692
10,0.02,100,1,non_product,1,multi_mags,0.9881133779486216,19.264501100135348,0.0230382448929434,0.0004920411457709,0.0639542067321128,0.9940210845806144,0.9949083661772936
10,0.04,1,1,non_product,1,multi_mags,0.6570543069613219,217.89638875482703,0.0622583511319445,0.0009813521754854,0.3603805721052427,0.810803354710137,0.8037913159911669
10,0.04,2,1,non_product,1,multi_mags,0.4452919382944906,437.90589459856,0.0865786234194677,0.0009376442434332,0.4536929394910257,0.670556657374046,0.7190916085893022
10,0.04,3,1,non_product,1,multi_mags,0.4836136526778051,395.3856352909762,0.0854567623744046,0.0006169907236333,0.4637527510604909,0.6932164190166766,0.7095718719740398
10,0.04,4,1,non_product,1,multi_mags,0.3708460119007342,540.2627275071454,0.0926436721350334,0.0006383694505035,0.4497263099613458,0.617276397778328,0.6999968311527657
10,0.04,5,1,non_product,1,multi_mags,0.3543650246049141,566.6597311071773,0.0947265503283592,0.0005603455083318,0.5226705582294962,0.5745015322243683,0.6538151128850612
10,0.04,6,1,non_product,1,multi_mags,0.3891537879031184,498.89552475095735,0.0917113761212071,0.0007632843524188,0.4921586393542215,0.6204173952718712,0.6582588369054537
10,0.04,7,1,non_product,1,multi_mags,0.5145759679459164,353.0944726912022,0.0811769379953628,0.0006678456003813,0.3859627354327048,0.7263211159011806,0.7756994930002694
10,0.04,8,1,non_product,1,multi_mags,0.548375406519007,316.9373880695275,0.0756736167897831,0.0009526384298607,0.3748599829683806,0.7485773901510053,0.7930140228828245
10,0.04,9,1,non_product,1,multi_mags,0.5112884814285225,365.321397012588,0.0845280342166852,0.0004566881696493,0.4002069536275118,0.7309147424662868,0.754021290370128
10,0.04,10,1,non_product,1,multi_mags,0.6056946388488043,266.4672482111546,0.0721400010615271,0.0005272999832706,0.3557951620845057,0.7744695745543073,0.8193505876097814
10,0.04,20,1,non_product,1,multi_mags,0.745710222562243,147.61970042717834,0.0548526855211196,0.0004596468181947,0.2601414285877018,0.8732168996174384,0.899435817692339
10,0.04,30,1,non_product,1,multi_mags,0.8185840088736439,97.30946256844516,0.0487376018402264,0.0013599812105288,0.2162362802799854,0.9050092555944436,0.9275267538269985
10,0.04,40,1,non_product,1,multi_mags,0.9292700942426784,32.74179573629328,0.0276837160165591,0.0008911260497909,0.1324836757718793,0.9643682730877496,0.9763381828102948
10,0.04,50,1,non_product,1,multi_mags,0.9769110703666608,7.367071127597684,0.0180751176890352,0.0003660401425716,0.0843356026172336,0.9885324733892312,0.9898024620591404
10,0.04,60,1,non_product,1,multi_mags,0.986166585063331,3.5462959693090874,0.0138403487255503,0.0004351499472883,0.0664334861710372,0.993134765250936,0.993677117029914
10,0.04,70,1,non_product,1,multi_mags,0.990902491633495,2.1657889097700065,0.0105806196689143,0.0005491037437537,0.0455133844108719,0.9954408579775154,0.9969125921946989
10,0.04,80,1,non_product,1,multi_mags,0.996033037389206,0.5656594719199736,0.0091429999859385,0.0004392038109548,0.0333729918277365,0.997889991952012,0.9983505223667394
10,0.04,90,1,non_product,1,multi_mags,0.995796098777662,0.7180288131912836,0.0084465096212497,0.0010869392272206,0.0337399896307297,0.9980293756524632,0.9982944899411024
10,0.04,100,1,non_product,1,multi_mags,0.9983364902440948,0.1838715344135848,0.0065680999213943,0.0003382859792444,0.0208481603112227,0.9991873587106468,0.9992351169253962
10,0.06,1,1,non_product,1,multi_mags,0.4381981361988614,195.5900350369737,0.0527864996841569,0.0004714906903392,0.4709610952922482,0.6431558984986262,0.6954906329741455
10,0.06,2,1,non_product,1,multi_mags,0.402212338564931,214.5788238068208,0.05770757905436,0.0014061706998595,0.5011528441060313,0.6242176671965193,0.6409682680561096
10,0.06,3,1,non_product,1,multi_mags,0.3747685371096178,239.48896024165583,0.0662019390202362,0.000797168608395,0.483857350016921,0.6130065469945243,0.6776752282550059
10,0.06,4,1,non_product,1,multi_mags,0.5737414829229369,130.52431272608322,0.05215590527004,0.0009330594111071,0.3749416265854524,0.768531853804524,0.8010283249502206
10,0.06,5,1,non_product,1,multi_mags,0.5167478435760938,155.583623514609,0.0570793883303054,0.0009579561305144,0.4205018160113957,0.7219249105817006,0.7790424523840338
10,0.06,6,1,non_product,1,multi_mags,0.5224003290443777,153.95832745690998,0.0538694010224332,0.0006417426902182,0.3624339243137777,0.7113376860097856,0.8168031250897471
10,0.06,7,1,non_product,1,multi_mags,0.428874689560679,199.18144946409103,0.0619572303825358,0.0006371872832048,0.4637439062845221,0.6667310081162903,0.7277690366200331
10,0.06,8,1,non_product,1,multi_mags,0.5273355023132473,146.52085466621324,0.0581094218626128,0.0006649670263348,0.3381948351953903,0.733901387067178,0.8259543531248599
10,0.06,9,1,non_product,1,multi_mags,0.6371864242792563,102.07958218874016,0.0474401390712014,0.0005324349355051,0.3166311505841252,0.7987322055899645,0.8561816464775502
10,0.06,10,1,non_product,1,multi_mags,0.8374342499615166,37.613248021354295,0.03151479777339,0.0004813204686584,0.1908861740061464,0.9137963486168448,0.9432852573846922
10,0.06,20,1,non_product,1,multi_mags,0.8709484593049379,28.82875000643247,0.0286955283582642,0.0005512965761655,0.1978133662908252,0.9343024693105926,0.945826636860598
10,0.06,30,1,non_product,1,multi_mags,0.9506515795156876,9.028426790445945,0.0198206914466377,0.0004665567702862,0.1153771505888523,0.9758673730248306,0.980416442271652
10,0.06,40,1,non_product,1,multi_mags,0.9684366204216168,4.756010526887646,0.0162666586623307,0.0007490166197292,0.0901477053890198,0.9841430585746046,0.9889230237452268
10,0.06,50,1,non_product,1,multi_mags,0.9913374985928975,0.8890748172196177,0.0124484477753278,0.0004508594400637,0.0461384116891319,0.9957975966479098,0.9967294418068876
10,0.06,60,1,non_product,1,multi_mags,0.9965330952934888,0.1999746257226373,0.0096217318314187,0.0003862374228386,0.0286334107845554,0.9983389061708368,0.9986214960204668
10,0.06,70,1,non_product,1,multi_mags,0.9985854161236898,0.0622643679039667,0.0082061298970273,0.0003839949622474,0.0172958986838216,0.99929336108046,0.9994763227089792
10,0.06,80,1,non_product,1,multi_mags,0.9992553720105416,0.0238825930891915,0.0075590569707959,0.0006516179787944,0.0129795477927673,0.9996249702183444,0.9997402937135748
10,0.06,90,1,non_product,1,multi_mags,0.9994990242793326,0.0188642877939731,0.0070814099301057,0.0007018032068729,0.010698014977004,0.9997353028175447,0.999824899082944
10,0.06,100,1,non_product,1,multi_mags,0.999743370299898,0.011054086350615,0.0064567053000308,0.0006636366115083,0.0080186299544868,0.9998712197893233,0.9998859845760492
10,0.08,1,1,non_product,1,multi_mags,0.6886200793739538,37.00883326151399,0.0302940132367503,0.0013354862093961,0.3054327947921723,0.8281183916746315,0.8373821746232294
10,0.08,2,1,non_product,1,multi_mags,0.5899078301254477,60.55266839076858,0.0340893308808801,0.0007683187286412,0.361852794295741,0.7646099438841186,0.8247219051194445
10,0.08,3,1,non_product,1,multi_mags,0.5096337476369455,79.1633587306222,0.038731012074506,0.0005767605933462,0.426228365863441,0.7103918038831463,0.7552894521601569
10,0.08,4,1,non_product,1,multi_mags,0.5533014981704604,66.48715336657209,0.0404221916683928,0.0007470719833195,0.3550328594019298,0.7283930674300686,0.7987234646992514
10,0.08,5,1,non_product,1,multi_mags,0.6077293197629896,55.05518566130967,0.0355918911578807,0.0006539787496878,0.3817336852716474,0.7838203418485467,0.7999676033383111
10,0.08,6,1,non_product,1,multi_mags,0.768108397287677,26.75244991293144,0.0256721744253875,0.000498945757482,0.2651931594680979,0.8809514971919336,0.9045763615197174
10,0.08,7,1,non_product,1,multi_mags,0.7607165930878916,27.61014134562292,0.0265638118879349,0.0007370290120686,0.2756402129119732,0.8752688854365342,0.8904650076226943
10,0.08,8,1,non_product,1,multi_mags,0.7991768997504178,21.566959419880867,0.0233638539742867,0.0006668363953241,0.2419747464890934,0.8966262712807049,0.906205273585123
10,0.08,9,1,non_product,1,multi_mags,0.7619102830798372,28.178644784648085,0.0255132522752871,0.0007431054317124,0.2490269400331656,0.8739818920076815,0.8957443587149528
10,0.08,10,1,non_product,1,multi_mags,0.7898129744028012,22.25349772849392,0.0249803936215014,0.0009786801679409,0.240639626170799,0.8883057148181998,0.9074576161546344
10,0.08,20,1,non_product,1,multi_mags,0.9113272636136804,6.189701056318284,0.0167032876978199,0.0004550088193442,0.1425130174552731,0.9542291714362512,0.9670356899470844
10,0.08,30,1,non_product,1,multi_mags,0.9671422466315304,1.1850978601262114,0.0103648219218788,0.0004313477430543,0.1022279019226501,0.9846156418438444,0.9854266594468922
10,0.08,40,1,non_product,1,multi_mags,0.9903627653834476,0.2726555516998003,0.0075714295834746,0.0004081209715062,0.0437013789225216,0.9953267335287012,0.9966386283116953
10,0.08,50,1,non_product,1,multi_mags,0.9978311069692593,0.0345689460322083,0.0047294329324245,0.0008471288671082,0.0212220300928311,0.9989231473505404,0.9991442938761724
10,0.08,60,1,non_product,1,multi_mags,0.9985885324272904,0.0276437133756834,0.0044721263319426,0.000630203572813,0.018207662149835,0.9992958742761258,0.9994929104236862
10,0.08,70,1,non_product,1,multi_mags,0.9996745185981326,0.0121984865340354,0.0034758191408941,0.0002921427300389,0.0077690542556801,0.9998445678935342,0.9998833662482686
10,0.08,80,1,non_product,1,multi_mags,0.9997278488804536,0.0124262665468582,0.003078572001876,0.0006091590159491,0.0085056131286573,0.9998631818052606,0.9998988293346152
10,0.08,90,1,non_product,1,multi_mags,0.9998737898953156,0.0058734801444755,0.0027782529508685,0.0004721864678833,0.0056954370038166,0.9999331345985326,0.999944269936666
10,0.08,100,1,non_product,1,multi_mags,0.9998350577994072,0.0074564785296771,0.002780459213214,0.0005413492984534,0.0064253341418721,0.9999324771059108,0.9999393262120876
10,0.1,1,1,non_product,1,multi_mags,0.568844242083528,36.74765549131652,0.0270018052185027,0.0005464156625769,0.3466212681056582,0.7544768577929714,0.8163125578991287
10,0.1,2,1,non_product,1,multi_mags,0.5068479869573563,45.987431474989776,0.0333086621160339,0.0009013780158534,0.3763680590234066,0.7074462550624077,0.7818308990683349
10,0.1,3,1,non_product,1,multi_mags,0.4996857222912577,48.914896397270624,0.0336949116325543,0.0005829847861078,0.4771791500772653,0.6970220773852329,0.6964133637823992
10,0.1,4,1,non_product,1,multi_mags,0.6632740615264666,25.23135274675669,0.0257492980617843,0.0005094434974758,0.3479047150436968,0.8122696503237377,0.8349735779234811
10,0.1,5,1,non_product,1,multi_mags,0.7202650404530949,19.74263717417619,0.022928587643193,0.0004857831207051,0.2878922977608433,0.8459995646438454,0.876342899248784
10,0.1,6,1,non_product,1,multi_mags,0.76217061898652,13.536789053802174,0.0229492115246026,0.0013087237150024,0.2815542985233164,0.8737462772669695,0.8807739590916671
10,0.1,7,1,non_product,1,multi_mags,0.7616686602308682,15.615383261323505,0.0206712599695396,0.000432097119688,0.2895427216106446,0.877907690709647,0.8807992611579772
10,0.1,8,1,non_product,1,multi_mags,0.7636868593612965,15.267362488834648,0.0209098349922038,0.0018473403083015,0.2475235294896166,0.8760904113376747,0.9125967163553328
10,0.1,9,1,non_product,1,multi_mags,0.9161388460848272,3.275638355935498,0.0126225218756521,0.0005336121295502,0.1313871383691635,0.9594232683326872,0.9714826650616772
10,0.1,10,1,non_product,1,multi_mags,0.8500491605727817,8.488602503605296,0.0159041758864962,0.0009747892386382,0.1907322249021184,0.9181618874570164,0.9430993623555936
10,0.1,20,1,non_product,1,multi_mags,0.961817732079196,1.1999509884997834,0.0090722379947083,0.000414792873809,0.1076433763198001,0.9811547620291938,0.9830595095793524
10,0.1,30,1,non_product,1,multi_mags,0.984979865909336,0.2311231828713408,0.0059069722941822,0.0004620135558144,0.0563217440597508,0.9923944217847166,0.9943847788878282
10,0.1,40,1,non_product,1,multi_mags,0.9927115528340976,0.117349777470691,0.0044956787091528,0.0004068116925706,0.0507765017010219,0.996222795437138,0.9962497932530496
10,0.1,50,1,non_product,1,multi_mags,0.9979943590462051,0.0278741921076814,0.0029321107212009,0.0007221472972682,0.0217301662860369,0.9990006797801776,0.9992232323889688
